n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,839570.0,862010.0,0.026032180601153088,18,true,3.62,false,0.64,2.216,0.265,0.035555555555555556,0.12311111111111112,0.014722222222222223,4.2,3.8,3.2,2.8,10.5,9.5,8.0,7.0,2.5,2.5,0.6896775,0.63723125,0.05244625,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.577206,0.543505,0.033701
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,835589.9999999999,852728.0,0.02009785066281411,15,true,370.492,false,360.54600000000005,8.435999999999998,0.36899999999999994,24.036400000000004,0.5623999999999999,0.024599999999999997,4.096774193548387,4.027027027027027,3.096774193548387,3.027027027027027,10.583333333333334,10.15909090909091,8.0,7.636363636363638,2.5833333333333335,2.522727272727273,0.7436645454545455,0.6822204545454545,0.06144409090909093,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.69115,0.6297125,0.0614375
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,891838.0,913496.0,0.02370891607626091,18,true,3.022,false,0.528,2.137,0.252,0.029333333333333336,0.11872222222222223,0.014,4.2105263157894735,3.871794871794872,3.210526315789474,2.871794871794872,10.0,8.882352941176471,7.625,6.588235294117647,2.375,2.2941176470588234,0.6894517647058823,0.6369588235294118,0.05249294117647059,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.60672,0.566665,0.040055
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,897579.25,926146.0,0.030844758817724194,17,true,192.225,false,184.02,7.790000000000001,0.2800000000000001,10.824705882352943,0.45823529411764713,0.016470588235294122,4.130434782608695,3.871794871794872,3.130434782608696,2.871794871794872,10.555555555555555,9.4375,8.0,7.0,2.5555555555555554,2.4375,0.7330146875,0.67316875,0.0598459375,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.613926,0.57227,0.041656
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,828949.7083333334,852018.0,0.027074887697990713,16,true,2.988,false,0.44200000000000017,2.2460000000000004,0.20200000000000004,0.02762500000000001,0.14037500000000003,0.012625000000000003,4.0,3.9734513274336285,3.0,2.973451327433628,10.0,9.604278074866311,7.5,7.18716577540107,2.5,2.417112299465241,0.697595668449198,0.6430589572192513,0.05453671122994653,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,7.4,7.4,5.6,5.6,1.8,1.8,0.570206,0.536625,0.033581
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,746120.0000000001,761606.0,0.020333348214168323,6,true,246.928,false,0.6070000000000001,241.42,2.243,0.10116666666666668,40.236666666666665,0.3738333333333333,4.222222222222222,4.218390804597701,3.2222222222222223,3.218390804597701,11.4,7.978260869565217,8.7,6.086956521739131,2.7,1.891304347826087,0.5424852173913044,0.5102847826086957,0.0322004347826087,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,7.4,7.4,5.6,5.6,1.8,1.8,0.513178,0.486205,0.026973
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,839418.0,862552.0,0.026820411986755555,17,true,105.88,false,95.63900000000002,9.747,0.3580000000000001,5.625823529411766,0.5733529411764706,0.02105882352941177,4.208333333333333,4.111111111111111,3.2083333333333335,3.111111111111111,10.1,8.705882352941176,7.7,6.588235294117647,2.4,2.1176470588235294,0.6513482352941177,0.6040588235294118,0.047289411764705885,3.8,3.8,2.8,2.8,6.333333333333333,6.333333333333333,4.666666666666667,4.666666666666667,1.6666666666666667,1.6666666666666667,0.482,0.45450416666666665,0.027495833333333334
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.0200365e6,1.03985e6,0.019054190508246416,15,true,1.994,false,0.3,1.411,0.17700000000000005,0.02,0.09406666666666667,0.011800000000000003,3.8125,3.629107981220657,2.8125,2.629107981220657,10.166666666666666,10.171052631578947,7.5,7.36842105263158,2.6666666666666665,2.8026315789473686,0.8652919736842105,0.7835766447368421,0.08171532894736841,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.68391,0.632425,0.051485
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.0204025e6,1.059342e6,0.03675819518153722,16,true,45.901,false,41.653,3.7399999999999998,0.17400000000000004,2.6033125,0.23374999999999999,0.010875000000000003,3.5652173913043477,3.604651162790698,2.5652173913043477,2.604651162790698,10.25,10.333333333333334,7.375,7.466666666666667,2.875,2.8666666666666667,0.876322,0.7927683333333333,0.08355366666666666,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.69041,0.63243,0.05798
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,855532.3529411765,896637.0,0.04584313056323075,15,true,3.11,false,0.34800000000000003,2.491,0.17800000000000005,0.023200000000000002,0.16606666666666667,0.01186666666666667,3.8285714285714287,3.8,2.8285714285714287,2.8,13.4,10.09375,9.9,7.4375,3.5,2.65625,0.7417523437500001,0.680626953125,0.06112539062500001,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.597879,0.560625,0.037254
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,858076.0,862710.0,0.00537144579290838,13,true,87.526,false,79.933,7.228000000000001,0.185,6.148692307692309,0.556,0.01423076923076923,3.5384615384615383,3.7722772277227725,2.5384615384615383,2.7722772277227725,13.142857142857142,10.583333333333334,9.428571428571429,7.777777777777778,3.7142857142857144,2.8055555555555554,0.7750633333333333,0.7083861111111112,0.06667722222222222,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.7070325,0.65169375,0.05533875
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.0767479166666665e6,1.13506e6,0.05137356909179558,17,true,3.189,false,0.4100000000000001,2.39,0.22800000000000006,0.024117647058823535,0.14058823529411765,0.013411764705882357,3.4,3.1747572815533984,2.4,2.1747572815533984,10.2,8.456896551724139,7.2,5.793103448275862,3.0,2.663793103448276,0.7205538793103449,0.654865301724138,0.0656885775862069,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.741036,0.68003,0.061006
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.066254142857143e6,1.09839e6,0.02925723754118026,21,true,80.197,false,70.84400000000001,8.829,0.35000000000000003,3.37352380952381,0.4204285714285715,0.01666666666666667,3.21875,3.153846153846154,2.21875,2.1538461538461537,12.875,8.200000000000001,8.875,5.6,4.0,2.6,0.689727857142857,0.6268308928571428,0.06289696428571429,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,8.2,8.2,5.6,5.6,2.6,2.6,0.719034,0.661695,0.057339
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.0381524285714286e6,1.124863e6,0.07708545078695928,23,true,2.703,false,0.3590000000000001,2.005,0.22100000000000003,0.015608695652173918,0.08717391304347825,0.009608695652173914,3.943396226415094,3.643290627107215,2.943396226415094,2.643290627107214,11.0,9.579787234042552,8.210526315789474,6.950354609929076,2.789473684210526,2.629432624113475,0.8330922340425532,0.7567435283687942,0.07634870567375884,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,6.666666666666667,6.666666666666667,4.666666666666667,4.666666666666667,2.0,2.0,0.6215775,0.5795916666666666,0.04198583333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.0294616666666667e6,1.089524e6,0.05512713197078101,19,true,55.829,false,51.776,3.722,0.183,2.7250526315789476,0.19589473684210526,0.009631578947368422,3.473684210526316,3.7540983606557385,2.473684210526316,2.754098360655738,9.428571428571429,9.956521739130435,6.714285714285714,7.304347826086957,2.7142857142857144,2.652173913043478,0.865665652173913,0.7838880434782608,0.08177760869565218,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.71118,0.65251,0.05867
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,912726.0,954600.0,0.043865493400377153,14,true,2.82,false,0.26599999999999996,1.7640000000000002,0.18400000000000002,0.018999999999999996,0.12600000000000003,0.013142857142857145,3.8666666666666667,3.611940298507463,2.8666666666666667,2.6119402985074625,10.235294117647058,8.8,7.588235294117647,6.363636363636363,2.6470588235294117,2.4363636363636365,0.6823131818181818,0.631094318181818,0.05121886363636364,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,6.666666666666667,6.666666666666667,4.666666666666667,4.666666666666667,2.0,2.0,0.5373,0.51025,0.02705
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,810392.0,810392.0,0.0,7,true,499.497,false,1.075,494.153,2.506,0.15357142857142855,70.59328571428571,0.358,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.66721,0.6179,0.04931,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.66721,0.6179,0.04931
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,919097.142857143,947327.0,0.029799485439406914,14,true,64.48,false,59.824999999999996,4.09,0.13700000000000004,4.273214285714285,0.29214285714285715,0.009785714285714288,3.5161290322580645,3.6666666666666665,2.5161290322580645,2.6666666666666665,9.083333333333334,8.90909090909091,6.5,6.479338842975207,2.5833333333333335,2.429752066115703,0.6980509090909093,0.6442090909090911,0.053841818181818185,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.623821,0.577585,0.046236
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,1.0643536666666665e6,1.096839e6,0.02961723036228059,27,true,4.244,false,0.7460000000000002,2.8009999999999997,0.23600000000000004,0.02762962962962964,0.10374074074074073,0.008740740740740742,3.4,3.4525547445255476,2.4,2.452554744525547,8.5,8.6,6.0,6.1090909090909085,2.5,2.4909090909090907,0.756598909090909,0.6929272727272726,0.06367163636363636,3.1538461538461537,3.1538461538461537,2.1538461538461537,2.1538461538461537,6.833333333333333,6.833333333333333,4.666666666666667,4.666666666666667,2.1666666666666665,2.1666666666666665,0.6041308333333333,0.561475,0.04265583333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,1.0679594583333333e6,1.090149e6,0.02035459525869099,16,true,93.259,false,85.77,6.709999999999998,0.20500000000000007,5.360625,0.4193749999999999,0.012812500000000004,3.4634146341463414,3.4,2.4634146341463414,2.4,8.875,8.499999999999998,6.3125,5.999999999999999,2.5625,2.4999999999999996,0.7441675446428571,0.6801627232142856,0.06400482142857142,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,6.666666666666667,6.666666666666667,4.666666666666667,4.666666666666667,2.0,2.0,0.6007858333333334,0.5586875,0.042098333333333335
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,false,false,none,806115.1666666666,822070.0,0.01940812015197413,17,true,2.304,false,0.36800000000000005,1.68,0.15900000000000003,0.021647058823529415,0.0988235294117647,0.00935294117647059,4.372093023255814,4.300589390962672,3.372093023255814,3.3005893909626725,10.444444444444445,9.476190476190474,8.055555555555555,7.272727272727273,2.388888888888889,2.2034632034632033,0.6874317316017317,0.6346202380952382,0.052811493506493515,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.552618,0.522365,0.030253
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,true,true,false,false,false,true,false,false,none,808980.0,808980.0,0.0,15,true,165.926,false,160.467,5.125,0.23800000000000007,10.6978,0.3416666666666667,0.01586666666666667,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.666735,0.6181125,0.0486225,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.666735,0.6181125,0.0486225
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,913521.75,955799.0,0.04423236475451431,22,true,9.358,false,2.65,6.2509999999999994,0.28900000000000003,0.12045454545454545,0.28413636363636363,0.013136363636363639,4.24,4.2,3.24,3.2,10.6,9.882352941176471,8.1,7.529411764705882,2.5,2.3529411764705883,0.7031708823529412,0.6467382352941177,0.05643264705882353,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.631589,0.586855,0.044734
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.190768333333333e6,1.235418e6,0.03614134379349088,20,true,5.752,false,2.122,3.222,0.257,0.1061,0.1611,0.01285,3.8627450980392157,3.5737265415549593,2.8627450980392157,2.57372654155496,9.85,8.827814569536422,7.3,6.357615894039736,2.55,2.4701986754966883,0.7675964900662251,0.6999418874172185,0.06765460264900659,3.4615384615384617,3.4615384615384617,2.4615384615384617,2.4615384615384617,7.5,7.5,5.333333333333333,5.333333333333333,2.1666666666666665,2.1666666666666665,0.674885,0.6219625,0.0529225
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,960848.0,1.00235e6,0.041404698957450026,16,true,9.767,false,3.1500000000000004,6.0409999999999995,0.3320000000000001,0.19687500000000002,0.37756249999999997,0.020750000000000005,4.0476190476190474,4.0476190476190474,3.0476190476190474,3.0476190476190474,9.444444444444445,9.444444444444445,7.111111111111111,7.111111111111111,2.3333333333333335,2.3333333333333335,0.6998933333333334,0.6450444444444444,0.05484888888888889,3.909090909090909,3.909090909090909,2.909090909090909,2.909090909090909,8.6,8.6,6.4,6.4,2.2,2.2,0.66141,0.613675,0.047735
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,1.000073012714286e10,1.0000928852e10,1.9870640025621e-5,20,true,6.649,false,2.2530000000000006,4.004,0.257,0.11265000000000003,0.2002,0.01285,4.409090909090909,4.266666666666666,3.409090909090909,3.2666666666666657,10.777777777777779,8.533333333333333,8.333333333333334,6.533333333333332,2.4444444444444446,2.0000000000000004,0.5648263333333333,0.5266649999999999,0.03816133333333333,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,5.571428571428571,5.571428571428571,4.0,4.0,1.5714285714285714,1.5714285714285714,0.45356285714285716,0.4357642857142857,0.017798571428571427
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,839595.7999999998,870662.0,0.03568112539653756,24,true,16.99,false,5.968,10.352999999999998,0.45100000000000007,0.24866666666666667,0.4313749999999999,0.01879166666666667,4.413043478260869,4.451995685005394,3.4130434782608696,3.4519956850053934,14.5,9.443935926773456,11.214285714285714,7.322654462242562,3.2857142857142856,2.121281464530892,0.6291193135011443,0.5792012585812357,0.049918054919908465,4.2,4.2,3.2,3.2,8.4,8.4,6.4,6.4,2.0,2.0,0.57605,0.53593,0.04012
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,851790.0000000001,852720.0,0.001090627638615116,13,true,834.707,false,1.675,828.3140000000001,2.6320000000000006,0.12884615384615386,63.716461538461544,0.2024615384615385,4.0,4.111111111111111,3.0,3.111111111111112,9.5,9.249999999999998,7.125,7.000000000000001,2.375,2.2499999999999996,0.6988425,0.64486875,0.05397375,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.69954,0.64545,0.05409
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,915636.25,923610.0,0.008633243468563534,22,true,11.859,false,3.701,7.668,0.31800000000000006,0.16822727272727273,0.34854545454545455,0.014454545454545458,4.777777777777778,4.7101449275362315,3.7777777777777777,3.710144927536232,10.75,11.206896551724139,8.5,8.827586206896552,2.25,2.3793103448275863,0.8177679310344828,0.743973275862069,0.07379465517241379,4.555555555555555,4.555555555555555,3.5555555555555554,3.5555555555555554,10.25,10.25,8.0,8.0,2.25,2.25,0.7527075,0.68975625,0.06295125
4,32,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,ours,false,false,false,false,false,true,true,false,small,902263.5333333334,932989.0,0.03293229252077634,19,true,8.156,false,2.288,4.338,0.277,0.12042105263157894,0.22831578947368422,0.014578947368421054,4.368421052631579,4.555555555555556,3.3684210526315788,3.5555555555555562,10.375,8.661971830985918,8.0,6.760563380281691,2.375,1.9014084507042253,0.6252154225352113,0.5765943661971833,0.048621056338028185,4.2,4.2,3.2,3.2,7.0,7.0,5.333333333333333,5.333333333333333,1.6666666666666667,1.6666666666666667,0.5142258333333334,0.4782416666666667,0.035984166666666664
