n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.157595e6,1.18256e6,0.021110979569746946,21,true,636.085,false,0.0,633.5749999999999,1.9809999999999999,0.0,30.17023809523809,0.09433333333333332,4.3076923076923075,4.333333333333333,3.3076923076923075,3.3333333333333335,11.2,11.555555555555555,8.6,8.88888888888889,2.6,2.6666666666666665,0.83173,0.7556083333333333,0.07612166666666667,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,10.6,10.6,8.0,8.0,2.6,2.6,0.769536,0.70378,0.065756
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.2803954666666668e6,1.317934e6,0.028482862824187882,18,true,630.743,false,0.0,628.9879999999999,1.294,0.0,34.943777777777775,0.07188888888888889,3.9491525423728815,3.9020556227327696,2.9491525423728815,2.902055622732769,10.590909090909092,10.58032786885246,7.909090909090909,7.868852459016394,2.6818181818181817,2.7114754098360656,0.8153900327868853,0.7417279508196721,0.0736620819672131,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.7159216666666667,0.6559291666666667,0.0599925
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0748583333333333e6,1.15125e6,0.06635541078537832,19,true,677.654,false,0.0,675.217,1.3459999999999999,0.0,35.53773684210526,0.07084210526315789,4.72,4.809523809523808,3.72,3.8095238095238093,10.727272727272727,10.63157894736842,8.454545454545455,8.421052631578947,2.272727272727273,2.210526315789474,0.7388578947368422,0.6782149122807017,0.060642982456140346,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.635625,0.5921875,0.0434375
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0000811936296293e10,1.0000905022e10,9.30772800078472e-6,20,true,477.089,false,0.0,475.11899999999997,1.4909999999999999,0.0,23.75595,0.07454999999999999,5.166666666666667,5.315068493150685,4.166666666666667,4.315068493150685,12.916666666666666,12.583783783783781,10.416666666666666,10.216216216216216,2.5,2.3675675675675674,0.7709928648648648,0.7049940540540541,0.06599881081081083,4.181818181818182,4.181818181818182,3.1818181818181817,3.1818181818181817,9.2,9.2,7.0,7.0,2.2,2.2,0.60221,0.563505,0.038705
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,921392.1074380165,1.04708e6,0.12003657080832753,22,true,2342.333,false,0.0,2336.064,4.406000000000001,0.0,106.18472727272727,0.2002727272727273,5.155555555555556,5.21865272070726,4.155555555555556,4.218652720707259,16.0,14.394161419576415,12.89655172413793,11.635947338294216,3.103448275862069,2.7582140812821976,0.8640952530051517,0.7825793775042931,0.0815158755008586,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.58016,0.5424458333333333,0.03771416666666667
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.1382906551724137e6,1.15235e6,0.01220058560991566,21,true,490.707,false,0.0,488.226,1.862,0.0,23.248857142857144,0.08866666666666667,4.818181818181818,4.598014888337469,3.8181818181818183,3.5980148883374694,13.25,11.925985518905877,10.5,9.332260659694292,2.75,2.5937248592115854,0.8567118825422371,0.7764265687851973,0.08028531375703944,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.75141,0.688675,0.062735
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,847668.1686746986,880095.0,0.0368446944083326,38,true,1138.583,false,1105.4340000000002,28.664,3.319,29.090368421052638,0.7543157894736843,0.08734210526315789,5.294117647058823,5.136867088607595,4.294117647058823,4.136867088607593,15.0,12.921393034825874,12.166666666666666,10.40597014925373,2.8333333333333335,2.51542288557214,0.7946107313432836,0.7241998383084576,0.07041089303482588,4.6,4.6,3.6,3.6,9.2,9.2,7.2,7.2,2.0,2.0,0.586645,0.5499,0.036745
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0455108888888888e6,1.070474e6,0.023319679983924146,20,true,716.886,false,0.0,714.515,1.628,0.0,35.72575,0.0814,4.796296296296297,4.71900826446281,3.7962962962962963,3.7190082644628104,11.772727272727273,10.151111111111112,9.318181818181818,8.0,2.4545454545454546,2.1511111111111108,0.6802482222222223,0.622021111111111,0.05822711111111111,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.592345,0.5531083333333333,0.03923666666666667
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.0469257142857142e6,1.07584e6,0.026876009178210314,26,true,1028.673,false,0.0,1025.168,2.543,0.0,39.429538461538456,0.09780769230769232,4.275862068965517,4.60773085182534,3.2758620689655173,3.6077308518253406,13.777777777777779,12.97782258064516,10.555555555555555,10.161290322580646,3.2222222222222223,2.8165322580645156,0.8578287096774194,0.7773260080645162,0.08050270161290322,4.636363636363637,4.636363636363637,3.6363636363636362,3.6363636363636362,10.2,10.2,8.0,8.0,2.2,2.2,0.705504,0.65042,0.055084
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.1867566666666667e6,1.2094e6,0.018722782647042524,16,true,474.87,false,0.0,471.5570000000001,1.795,0.0,29.472312500000005,0.1121875,4.295454545454546,4.380281690140846,3.2954545454545454,3.380281690140846,11.8125,12.316831683168319,9.0625,9.504950495049508,2.75,2.8118811881188117,0.9060047524752476,0.8175039603960397,0.08850079207920791,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.6647,0.6164166666666666,0.04828333333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.205414714285714e6,1.2635e6,0.04597173384589304,20,true,1134.619,false,0.0,1131.24,2.093,0.0,56.562,0.10464999999999999,4.8,4.207331042382588,3.8,3.207331042382589,13.2,11.301538461538462,10.45,8.615384615384617,2.75,2.6861538461538466,0.8388833538461538,0.7615694615384617,0.07731389230769233,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.68555,0.6273333333333333,0.05821666666666667
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,937482.0,945208.0,0.008173862261005027,18,true,449.529,false,0.0,447.567,1.514,0.0,24.864833333333333,0.08411111111111111,4.625,5.137931034482759,3.625,4.137931034482759,10.571428571428571,10.642857142857142,8.285714285714286,8.571428571428571,2.2857142857142856,2.071428571428571,0.6619492857142856,0.6133767857142857,0.04857249999999999,5.0,5.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,0.62612,0.58322,0.0429
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.17495e6,1.265577e6,0.07160923436503663,20,true,1210.676,false,0.0,1206.746,2.7040000000000006,0.0,60.337300000000006,0.13520000000000004,4.490196078431373,4.333333333333334,3.4901960784313726,3.333333333333334,13.470588235294118,12.17021276595745,10.470588235294118,9.361702127659576,3.0,2.808510638297873,0.8849648936170215,0.7999707446808514,0.08499414893617023,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.6906691666666667,0.63585,0.05481916666666667
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.1698155999999999e6,1.20119e6,0.026119431563699447,21,true,575.413,false,0.0,572.9559999999999,1.7950000000000002,0.0,27.283619047619045,0.08547619047619048,4.666666666666667,4.367003367003368,3.6666666666666665,3.3670033670033668,12.833333333333334,11.45253863134658,10.083333333333334,8.830022075055185,2.75,2.6225165562913904,0.8347123178807945,0.7580935982339954,0.07661871964679912,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.660595,0.6129958333333333,0.047599166666666665
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.1521654078014186e6,1.316414e6,0.12476970937606369,27,true,2046.238,false,0.0,2042.3960000000004,2.613,0.0,75.64429629629632,0.09677777777777778,4.880597014925373,4.171434596190342,3.8805970149253732,3.171434596190341,13.625,12.111632653061225,10.833333333333334,9.20816326530612,2.7916666666666665,2.903469387755102,0.8552880938775512,0.7748114897959184,0.08047660408163265,3.5,3.5,2.5,2.5,8.0,8.0,5.714285714285714,5.714285714285714,2.2857142857142856,2.2857142857142856,0.6235271428571428,0.5814285714285714,0.04209857142857143
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,956530.2564102568,1.01337e6,0.05608982266076867,31,true,151.988,false,142.10500000000002,7.336000000000002,1.5409999999999997,4.584032258064517,0.23664516129032265,0.04970967741935483,4.8604651162790695,4.665796344647519,3.86046511627907,3.6657963446475192,12.294117647058824,11.168750000000001,9.764705882352942,8.775,2.5294117647058822,2.3937500000000003,0.7594627500000002,0.695385625,0.06407712500000001,4.2727272727272725,4.2727272727272725,3.272727272727273,3.272727272727273,9.4,9.4,7.2,7.2,2.2,2.2,0.658494,0.60132,0.057174
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.1136890909090906e6,1.15458e6,0.035416263135434,16,true,401.514,false,0.0,399.58600000000007,1.216,0.0,24.974125000000004,0.076,4.395348837209302,4.235294117647059,3.395348837209302,3.2352941176470584,11.117647058823529,10.285714285714286,8.588235294117647,7.857142857142858,2.5294117647058822,2.428571428571429,0.7162810714285713,0.6594008928571428,0.05688017857142859,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6333033333333333,0.5861,0.04720333333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,small,1.2044428928571427e6,1.227981e6,0.019168136268278846,25,true,1144.586,false,0.0,1141.422,2.284,0.0,45.65688,0.09136,4.65,4.163841807909605,3.65,3.163841807909604,13.285714285714286,11.16666666666667,10.428571428571429,8.484848484848484,2.857142857142857,2.6818181818181825,0.8241173863636364,0.7468204545454546,0.07729693181818183,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.6715325,0.61955,0.0519825
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,972179.0,1.004176e6,0.031863936202418675,22,true,415.58,false,405.83299999999997,6.93,1.188,18.446954545454545,0.315,0.054,4.608695652173913,4.428571428571429,3.608695652173913,3.4285714285714284,9.636363636363637,9.000000000000002,7.545454545454546,6.967741935483872,2.090909090909091,2.0322580645161294,0.6168977419354841,0.5686717741935485,0.048225967741935494,4.0,4.0,3.0,3.0,8.0,8.0,6.0,6.0,2.0,2.0,0.5563666666666667,0.5201791666666666,0.0361875
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,1.0112674427860696e6,1.07209e6,0.05673269708133688,31,true,459.317,false,447.96299999999997,8.645,1.485,14.450419354838708,0.2788709677419355,0.047903225806451614,4.4603174603174605,4.3162236480293315,3.4603174603174605,3.3162236480293315,12.772727272727273,11.577135832821142,9.909090909090908,8.894898586355255,2.8636363636363638,2.6822372464658875,0.8075255808236018,0.7332839582052858,0.07424162261831592,4.0,4.0,3.0,3.0,9.6,9.6,7.2,7.2,2.4,2.4,0.703254,0.648545,0.054709
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.2368040277777778e6,1.288749e6,0.04030650826671622,8,false,3603.045,true,0.0,3370.47,19.273,0.0,481.49571428571426,2.753285714285714,4.426470588235294,3.9782833505687707,3.426470588235294,2.9782833505687702,11.576923076923077,10.341397849462368,8.961538461538462,7.74193548387097,2.6153846153846154,2.599462365591398,0.7781442741935483,0.710953561827957,0.06719071236559139,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.7027991666666666,0.646525,0.05627416666666667
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.3039553333333333e6,1.31528e6,0.008610080489832361,9,true,2618.261,false,0.0,2602.2030000000004,13.677000000000001,0.0,289.1336666666667,1.5196666666666667,3.8157894736842106,3.727272727272726,2.8157894736842106,2.7272727272727266,10.357142857142858,10.25,7.642857142857143,7.5,2.7142857142857144,2.750000000000001,0.7933643750000002,0.7235218750000002,0.06984250000000002,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,9.166666666666666,9.166666666666666,6.666666666666667,6.666666666666667,2.5,2.5,0.71764,0.6605333333333333,0.05710666666666667
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.080535e6,1.11166e6,0.02799866865768308,11,true,3591.991,false,0.0,3572.178,16.659000000000002,0.0,324.74345454545454,1.5144545454545457,4.458333333333333,4.478260869565218,3.4583333333333335,3.4782608695652173,9.727272727272727,9.80952380952381,7.545454545454546,7.619047619047619,2.1818181818181817,2.1904761904761907,0.6774485714285714,0.6270404761904762,0.05040809523809524,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.6076833333333334,0.5604166666666667,0.047266666666666665
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.0000823329999998e10,1.0001052503e10,2.291488820138632e-5,10,true,2870.603,false,0.0,2846.2619999999997,21.997,0.0,284.6262,2.1997,4.888888888888889,4.75,3.888888888888889,3.7499999999999996,12.571428571428571,11.083333333333334,10.0,8.75,2.5714285714285716,2.3333333333333335,0.6774975,0.6270812499999999,0.05041625,4.181818181818182,4.181818181818182,3.1818181818181817,3.1818181818181817,7.666666666666667,7.666666666666667,5.833333333333333,5.833333333333333,1.8333333333333333,1.8333333333333333,0.5849308333333333,0.5485666666666666,0.03636416666666667
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,8.0e10,8.0e10,0.0,2,false,3600.142,true,0.0,10.882,0.11900000000000001,0.0,10.882,0.11900000000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.1428157575757576e6,1.15235e6,0.008273738381778473,14,true,3026.588,false,0.0,3004.5080000000003,19.189999999999998,0.0,214.6077142857143,1.3707142857142856,4.8,4.446475195822454,3.8,3.4464751958224533,12.8,11.130718954248366,10.133333333333333,8.627450980392156,2.6666666666666665,2.5032679738562096,0.7994690196078432,0.7287241830065359,0.07074483660130718,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.75141,0.688675,0.062735
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,1.154839e6,1.191584e6,0.030837104224293088,24,true,142.606,false,131.475,8.048,1.597,5.4781249999999995,0.3353333333333333,0.06654166666666667,4.115384615384615,3.88,3.1153846153846154,2.88,10.7,9.7,8.1,7.2,2.6,2.5,0.750217,0.6848825,0.0653345,3.769230769230769,3.769230769230769,2.769230769230769,2.769230769230769,8.166666666666666,8.166666666666666,6.0,6.0,2.1666666666666665,2.1666666666666665,0.6523933333333334,0.6026208333333334,0.0497725
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.0469698333333334e6,1.053944e6,0.006617207998400931,10,false,3604.483,true,0.0,3544.9750000000004,19.788,0.0,393.8861111111112,2.1986666666666665,4.804878048780488,4.809523809523808,3.8048780487804876,3.8095238095238093,10.944444444444445,10.448275862068964,8.666666666666666,8.275862068965518,2.2777777777777777,2.1724137931034484,0.7054987931034481,0.6458900862068966,0.05960870689655171,5.0,5.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,0.688896,0.632965,0.055931
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.061104285714286e6,1.07882e6,0.0164213810327154,7,false,3604.169,true,0.0,3557.847999999999,26.601000000000003,0.0,592.9746666666665,4.4335,4.617647058823529,4.499999999999999,3.6176470588235294,3.5,12.076923076923077,11.250000000000002,9.461538461538462,8.750000000000002,2.6153846153846154,2.5000000000000004,0.7563496875000002,0.6927914062500002,0.06355828125000003,4.636363636363637,4.636363636363637,3.6363636363636362,3.6363636363636362,10.2,10.2,8.0,8.0,2.2,2.2,0.707292,0.65191,0.055382
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.1881264e6,1.19982e6,0.009746128585954583,9,false,3603.447,true,0.0,3421.7909999999997,25.495,0.0,427.72387499999996,3.186875,4.323529411764706,4.278688524590165,3.323529411764706,3.2786885245901645,10.5,11.106382978723405,8.071428571428571,8.51063829787234,2.4285714285714284,2.5957446808510634,0.8177634042553192,0.7433287234042553,0.07443468085106383,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,10.4,10.4,8.0,8.0,2.4,2.4,0.779892,0.71241,0.067482
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.7140614525139662e6,1.729918e6,0.009166068846057307,3,false,3601.894,true,0.0,3375.507,12.491,0.0,1687.7535,6.2455,3.5714285714285716,3.0430874589813093,2.5714285714285716,2.0430874589813097,9.090909090909092,7.841544117647058,6.545454545454546,5.264705882352942,2.5454545454545454,2.576838235294118,0.7367944411764706,0.6764872794117648,0.0603071617647059,3.1052631578947367,3.1052631578947367,2.1052631578947367,2.1052631578947367,7.375,7.375,5.0,5.0,2.375,2.375,0.70867125,0.653009375,0.055661875
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.0641823703703703e6,1.094392e6,0.02760403002729339,4,false,3601.622,true,0.0,3392.0860000000002,25.602999999999998,0.0,1130.6953333333333,8.534333333333333,4.518518518518518,4.101220387652547,3.5185185185185186,3.1012203876525484,10.166666666666666,9.357903357903357,7.916666666666667,7.076167076167078,2.25,2.2817362817362823,0.6239314987714988,0.5815643529893529,0.04236714578214579,4.333333333333333,4.333333333333333,3.3333333333333335,3.3333333333333335,8.666666666666666,8.666666666666666,6.666666666666667,6.666666666666667,2.0,2.0,0.6069266666666666,0.5679916666666667,0.038935
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.08229e6,1.08723e6,0.004543656815945152,13,true,3422.965,false,0.0,3402.652000000001,16.688,0.0,261.7424615384616,1.2836923076923077,4.56,4.582089552238806,3.56,3.5820895522388057,11.4,10.586206896551724,8.9,8.275862068965518,2.5,2.3103448275862073,0.7317662068965518,0.6723051724137932,0.05946103448275862,4.636363636363637,4.636363636363637,3.6363636363636362,3.6363636363636362,10.2,10.2,8.0,8.0,2.2,2.2,0.712338,0.656115,0.056223
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,945208.0,945208.0,0.0,11,true,2376.207,false,0.0,2360.386,13.853999999999997,0.0,214.58054545454544,1.2594545454545452,5.0,5.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,0.62612,0.58322,0.0429,5.0,5.0,4.0,4.0,10.0,10.0,8.0,8.0,2.0,2.0,0.62612,0.58322,0.0429
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,7.999999999999998e10,8.0e10,2.220446049250313e-16,3,false,3600.556,true,0.0,1126.952,4.981,0.0,563.476,2.4905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,1.18777e6,1.20235e6,0.012126252755021438,11,true,3391.325,false,0.0,3372.7560000000008,15.368000000000004,0.0,306.61418181818186,1.3970909090909094,4.433333333333334,4.404255319148936,3.433333333333333,3.404255319148936,11.083333333333334,9.975903614457831,8.583333333333334,7.710843373493976,2.5,2.2650602409638556,0.7469031325301205,0.6849192771084337,0.061983855421686745,4.076923076923077,4.076923076923077,3.076923076923077,3.076923076923077,8.833333333333334,8.833333333333334,6.666666666666667,6.666666666666667,2.1666666666666665,2.1666666666666665,0.661175,0.6134791666666667,0.04769583333333333
4,40,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,path,benchmark,false,false,false,false,false,true,true,true,large,8.0e10,8.0e10,0.0,3,false,3600.559,true,0.0,725.788,3.4770000000000003,0.0,362.894,1.7385000000000002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,small,1.1551412e6,1.20213e6,0.039087952218146205,21,true,16.175,false,5.746999999999999,8.261,1.298,0.2736666666666666,0.39338095238095233,0.061809523809523814,4.125,3.950819672131147,3.125,2.9508196721311473,10.153846153846153,9.639999999999999,7.6923076923076925,7.2,2.4615384615384617,2.4400000000000004,0.7509355999999999,0.686041,0.0648946,3.5714285714285716,3.5714285714285716,2.5714285714285716,2.5714285714285716,8.333333333333334,8.333333333333334,6.0,6.0,2.3333333333333335,2.3333333333333335,0.661065,0.6133875,0.0476775
4,36,7,8,circular,random_box,circular_packing,1.0,1.0,40000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,true,true,false,false,true,true,false,false,none,1.0345666666666665e6,1.10417e6,0.06303679083232971,28,false,3601.704,true,3416.323,23.620999999999995,2.515,126.53048148148147,0.8748518518518517,0.09314814814814815,4.36,4.176470588235294,3.36,3.176470588235294,13.625,12.90909090909091,10.5,9.818181818181818,3.125,3.0909090909090913,0.9064636363636365,0.8178863636363636,0.08857727272727273,3.769230769230769,3.769230769230769,2.769230769230769,2.769230769230769,9.8,9.8,7.2,7.2,2.6,2.6,0.722502,0.664585,0.057917
