n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,739379.75,775898.0,0.04706578699777553,12,true,52.803,false,0.0,51.07900000000001,1.1809999999999998,0.0,4.256583333333334,0.09841666666666665,3.6842105263157894,3.857142857142857,2.6842105263157894,2.857142857142857,14.0,12.705882352941176,10.2,9.411764705882353,3.8,3.2941176470588234,0.6288581512605042,0.557781512605042,0.07107663865546218,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.47669904761904763,0.43196666666666667,0.044732380952380954
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,883470.0,971034.0,0.09017603915001948,11,true,33.444,false,0.0,32.120999999999995,0.8530000000000001,0.0,2.920090909090909,0.07754545454545456,3.5,3.5,2.5,2.5,11.2,11.2,8.0,8.0,3.2,3.2,0.6400937142857143,0.5691257142857142,0.070968,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.44681,0.40427142857142856,0.042538571428571426
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,780210.6666666671,791334.0,0.0140564329768883,9,true,91.393,false,0.0,89.34899999999999,1.3710000000000002,0.0,9.927666666666665,0.15233333333333335,3.08,3.2222222222222223,2.08,2.2222222222222223,15.4,9.456521739130434,10.4,6.521739130434782,5.0,2.934782608695652,0.4704283229813664,0.4277378881987577,0.042690434782608686,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.48611238095238096,0.44042857142857145,0.04568380952380952
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,887555.75,1.044142e6,0.14996643176885904,13,true,174.01,false,0.0,169.635,2.594,0.0,13.048846153846153,0.19953846153846153,3.090909090909091,2.975308641975309,2.090909090909091,1.9753086419753085,12.363636363636363,9.037500000000001,8.363636363636363,5.999999999999999,4.0,3.0374999999999996,0.48758907142857144,0.4387532142857144,0.04883585714285715,2.4285714285714284,2.4285714285714284,1.4285714285714286,1.4285714285714286,6.8,6.8,4.0,4.0,2.8,2.8,0.3904788571428571,0.35924,0.03123885714285714
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,898227.333333333,977299.0,0.08090836751768593,15,true,153.873,false,0.0,150.47699999999995,2.323000000000001,0.0,10.031799999999997,0.15486666666666674,2.9423076923076925,2.957585644371942,1.9423076923076923,1.9575856443719415,13.909090909090908,9.542105263157897,9.181818181818182,6.315789473684211,4.7272727272727275,3.226315789473684,0.5205441203007519,0.469501052631579,0.05104306766917293,2.6666666666666665,2.6666666666666665,1.6666666666666667,1.6666666666666667,6.4,6.4,4.0,4.0,2.4,2.4,0.36801428571428574,0.34099142857142856,0.027022857142857144
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,736858.0,741473.0,0.006224097168743836,11,true,148.846,false,0.0,145.64600000000002,1.881,0.0,13.240545454545456,0.171,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.39515918367346936,0.36497551020408164,0.030183673469387756,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.34872785714285714,0.32285,0.025877857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,907311.6,913570.0,0.006850487647361514,14,true,138.976,false,0.0,135.60600000000002,2.2680000000000002,0.0,9.686142857142858,0.162,3.3684210526315788,3.040816326530612,2.3684210526315788,2.0408163265306123,12.8,9.933333333333332,9.0,6.666666666666667,3.8,3.266666666666667,0.5480293333333334,0.48748857142857144,0.0605407619047619,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.5563257142857143,0.4993190476190476,0.057006666666666664
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,945287.5,988334.0,0.04355460805759992,11,true,5.086,false,0.0,4.568,0.24300000000000005,0.0,0.41527272727272724,0.022090909090909095,2.8846153846153846,2.86046511627907,1.8846153846153846,1.8604651162790697,8.333333333333334,8.2,5.444444444444445,5.333333333333333,2.888888888888889,2.8666666666666667,0.81623,0.7426916666666666,0.07353833333333333,2.5384615384615383,2.5384615384615383,1.5384615384615385,1.5384615384615385,6.6,6.6,4.0,4.0,2.6,2.6,0.647914,0.59713,0.050784
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,656036.0,663871.0,0.011801991651992583,10,true,87.618,false,0.0,86.00899999999999,1.003,0.0,8.6009,0.10029999999999999,4.25,4.076923076923077,3.25,3.076923076923077,8.5,7.571428571428571,6.5,5.714285714285714,2.0,1.8571428571428572,0.3551151020408163,0.33112857142857144,0.0239865306122449,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.3183692857142857,0.30057142857142854,0.017797857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,736556.5,752946.0,0.02176716524159772,7,true,155.725,false,0.0,133.151,7.699999999999999,0.0,19.02157142857143,1.0999999999999999,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.3950444897959184,0.3649142857142857,0.030130204081632653,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.4595714285714286,0.4135142857142857,0.04605714285714286
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,981550.0,981550.0,0.0,5,true,70.676,false,0.0,60.515,4.455,0.0,12.103,0.891,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.45495,0.4148392857142857,0.040110714285714284,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.45495,0.4148392857142857,0.040110714285714284
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,706265.0,706265.0,0.0,9,true,336.998,false,0.0,298.236,24.950999999999997,0.0,33.13733333333333,2.772333333333333,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.43732857142857146,0.3995952380952381,0.037733333333333334,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.43732857142857146,0.3995952380952381,0.037733333333333334
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,570591.0,570591.0,0.0,5,true,273.528,false,0.0,217.976,30.620000000000005,0.0,43.5952,6.1240000000000006,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.35528857142857145,0.32652857142857145,0.02876,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.35528857142857145,0.32652857142857145,0.02876
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,5,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,653495.0,666402.0,0.019368189171100947,5,true,218.501,false,0.0,194.18099999999998,11.248000000000001,0.0,38.8362,2.2496,3.5714285714285716,3.5,2.5714285714285716,2.5,10.0,9.333333333333334,7.2,6.666666666666667,2.8,2.6666666666666665,0.40771142857142856,0.37547380952380954,0.03223761904761905,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.31951857142857143,0.3015964285714286,0.01792214285714286
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,765230.0,795030.0,0.03748286228192643,7,true,144.06,false,0.0,127.50800000000001,8.804,0.0,18.21542857142857,1.2577142857142858,3.3333333333333335,3.2222222222222223,2.3333333333333335,2.2222222222222223,8.0,8.285714285714286,5.6,5.714285714285714,2.4,2.5714285714285716,0.4090922448979592,0.3766244897959184,0.032467755102040814,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.37501285714285715,0.348225,0.026787857142857145
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,735598.0,735598.0,0.0,7,true,180.083,false,0.0,154.758,14.301999999999998,0.0,22.108285714285717,2.0431428571428567,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.34145857142857144,0.31184285714285714,0.029615714285714287,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.34145857142857144,0.31184285714285714,0.029615714285714287
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,662660.0,662660.0,0.0,4,true,198.05,false,0.0,166.47,19.821,0.0,41.6175,4.95525,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.60228,0.5376142857142857,0.06466571428571428,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,13.5,13.5,10.0,10.0,3.5,3.5,0.60228,0.5376142857142857,0.06466571428571428
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,687293.0,687293.0,0.0,5,true,156.492,false,0.0,135.302,9.261999999999999,0.0,27.060399999999998,1.8523999999999998,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.4263838095238095,0.39036666666666664,0.03601714285714286,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.4263838095238095,0.39036666666666664,0.03601714285714286
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,805903.625,823334.0,0.021170478809328874,11,true,11.331,false,0.0,10.822,0.31300000000000006,0.0,0.9838181818181817,0.028454545454545458,3.2058823529411766,3.191780821917808,2.2058823529411766,2.191780821917808,9.083333333333334,8.396396396396396,6.25,5.7657657657657655,2.8333333333333335,2.630630630630631,0.7569288288288288,0.6932022522522523,0.06372657657657657,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.6770225,0.6261875,0.050835
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,803607.5,804050.0,0.0005503389092718081,6,true,690.976,false,0.0,533.344,114.682,0.0,88.89066666666668,19.113666666666667,3.696969696969697,3.318840579710145,2.696969696969697,2.318840579710145,11.090909090909092,9.16,8.090909090909092,6.4,3.0,2.76,0.47120045714285713,0.4242965714285714,0.04690388571428571,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.49374285714285715,0.44716666666666666,0.04657619047619048
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,644442.0,652886.0,0.012933345178178124,6,true,313.914,false,0.0,267.007,29.933,0.0,44.50116666666667,4.988833333333333,3.8461538461538463,3.6666666666666665,2.8461538461538463,2.6666666666666665,10.0,7.857142857142857,7.4,5.714285714285714,2.6,2.142857142857143,0.3365926530612245,0.3023142857142857,0.03427836734693877,3.5,3.5,2.5,2.5,7.0,7.0,5.0,5.0,2.0,2.0,0.2959785714285714,0.26349285714285714,0.032485714285714284
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,629442.0,633907.0,0.007043619963180703,7,true,259.139,false,0.0,230.685,14.075999999999999,0.0,32.955,2.0108571428571427,3.923076923076923,3.857142857142857,2.923076923076923,2.857142857142857,10.2,9.0,7.6,6.666666666666667,2.6,2.3333333333333335,0.3905542857142857,0.3576214285714286,0.032932857142857146,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,9.0,9.0,6.666666666666667,6.666666666666667,2.3333333333333335,2.3333333333333335,0.3931057142857143,0.35974761904761904,0.033358095238095235
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,775898.0,775898.0,0.0,4,true,77.689,false,0.0,65.381,5.796,0.0,16.34525,1.449,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.47669904761904763,0.43196666666666667,0.044732380952380954,3.5,3.5,2.5,2.5,9.333333333333334,9.333333333333334,6.666666666666667,6.666666666666667,2.6666666666666665,2.6666666666666665,0.47669904761904763,0.43196666666666667,0.044732380952380954
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,936590.0,951740.0,0.01591821295732032,7,true,89.131,false,0.0,80.64000000000001,3.5679999999999996,0.0,11.520000000000001,0.5097142857142857,3.142857142857143,3.0,2.142857142857143,2.0,8.8,8.571428571428571,6.0,5.714285714285714,2.8,2.857142857142857,0.49302367346938775,0.44656734693877553,0.04645632653061225,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,7.75,7.75,5.0,5.0,2.75,2.75,0.44217428571428574,0.40419285714285713,0.03798142857142857
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,786440.0,786440.0,0.0,4,true,81.233,false,0.0,72.224,4.797999999999999,0.0,18.056,1.1994999999999998,3.1666666666666665,3.2222222222222223,2.1666666666666665,2.2222222222222223,9.5,9.666666666666666,6.5,6.666666666666667,3.0,3.0,0.48368,0.4387809523809524,0.044899047619047616,3.2222222222222223,3.2222222222222223,2.2222222222222223,2.2222222222222223,9.666666666666666,9.666666666666666,6.666666666666667,6.666666666666667,3.0,3.0,0.48368,0.4387809523809524,0.044899047619047616
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,901056.2758620691,907264.0,0.006842246730754065,5,true,187.803,false,0.0,159.662,17.578,0.0,31.9324,3.5156,3.0784313725490198,3.1402214022140225,2.0784313725490198,2.1402214022140225,12.076923076923077,11.499999999999998,8.153846153846153,7.837837837837837,3.923076923076923,3.6621621621621614,0.6388200772200772,0.5672222007722009,0.07159787644787644,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.5518552380952381,0.4946904761904762,0.057164761904761906
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,942910.0,942910.0,0.0,6,true,148.188,false,0.0,129.27100000000002,9.1,0.0,21.54516666666667,1.5166666666666666,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,10.333333333333334,10.333333333333334,6.666666666666667,6.666666666666667,3.6666666666666665,3.6666666666666665,0.5730914285714286,0.5132904761904762,0.05980095238095238,2.8181818181818183,2.8181818181818183,1.8181818181818181,1.8181818181818181,10.333333333333334,10.333333333333334,6.666666666666667,6.666666666666667,3.6666666666666665,3.6666666666666665,0.5730914285714286,0.5132904761904762,0.05980095238095238
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,736858.0,741473.0,0.006224097168743836,6,true,157.714,false,0.0,142.36700000000002,6.943999999999999,0.0,23.727833333333336,1.157333333333333,3.6666666666666665,3.6666666666666665,2.6666666666666665,2.6666666666666665,7.857142857142857,7.857142857142857,5.714285714285714,5.714285714285714,2.142857142857143,2.142857142857143,0.39515918367346936,0.36497551020408164,0.030183673469387756,3.857142857142857,3.857142857142857,2.857142857142857,2.857142857142857,6.75,6.75,5.0,5.0,1.75,1.75,0.34872785714285714,0.32285,0.025877857142857143
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,70000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,large,913570.0,913570.0,0.0,4,true,159.291,false,0.0,135.841,11.199,0.0,33.96025,2.79975,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.5563257142857143,0.4993190476190476,0.057006666666666664,3.0,3.0,2.0,2.0,10.0,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0.5563257142857143,0.4993190476190476,0.057006666666666664
4,20,7,8,circular,random_box,circular_packing,1.0,1.0,40000,16,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,false,false,false,true,true,false,small,906051.9999999999,932694.0,0.02856456672820895,14,true,20.131,false,0.0,19.374,0.4610000000000001,0.0,1.3838571428571427,0.03292857142857143,2.9166666666666665,2.9047619047619047,1.9166666666666667,1.9047619047619047,11.666666666666666,8.591549295774648,7.666666666666667,5.633802816901409,4.0,2.9577464788732395,0.8250366197183099,0.749362676056338,0.07567394366197183,3.0,3.0,2.0,2.0,7.5,7.5,5.0,5.0,2.5,2.5,0.7583825,0.6933,0.0650825
