n_depots,n_customers,n_charging,n_vehicles,depot_pattern,customer_pattern,charging_pattern,shrinkage_depots,shrinkage_charging,T,seed,B,μ,travel_cost_coeff,charge_cost_coeff,load_scale,load_shape,load_tolerance,batch,permissiveness,use_load,use_time_windows,formulation,method,subpath_single_service,subpath_check_customers,path_single_service,path_check_customers,check_customers_accelerated,christofides,ngroute,ngroute_alt,ngroute_neighborhood_charging_depots_size,LP_objective,IP_objective,LP_IP_gap,counter,converged,time_taken,time_limit_reached,sp_base_time_taken_total,sp_full_time_taken_total,lp_relaxation_time_taken_total,sp_base_time_taken_mean,sp_full_time_taken_mean,lp_relaxation_time_taken_mean,lp_mean_subpath_length,lp_weighted_mean_subpath_length,lp_mean_subpath_ncust,lp_weighted_mean_subpath_ncust,lp_mean_path_length,lp_weighted_mean_path_length,lp_mean_path_ncust,lp_weighted_mean_path_ncust,lp_mean_ps_length,lp_weighted_mean_ps_length,lp_utilization,lp_driving_time_proportion,lp_charging_time_proportion,ip_mean_subpath_length,ip_weighted_mean_subpath_length,ip_mean_subpath_ncust,ip_weighted_mean_subpath_ncust,ip_mean_path_length,ip_weighted_mean_path_length,ip_mean_path_ncust,ip_weighted_mean_path_ncust,ip_mean_ps_length,ip_weighted_mean_ps_length,ip_utilization,ip_driving_time_proportion,ip_charging_time_proportion
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,4.0000846388e10,4.0000846388e10,0.0,4,false,3600.594,true,0.0,1952.3770000000002,14.43,0.0,650.7923333333334,4.81,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,5.25,5.25,3.0,3.0,2.25,2.25,0.55466,0.510995,0.043665,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,5.25,5.25,3.0,3.0,2.25,2.25,0.55466,0.510995,0.043665
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,5.000089134e10,5.000089134e10,0.0,4,false,3600.285,true,0.0,907.337,4.792,0.0,302.4456666666667,1.5973333333333333,1.9,1.9,0.9,0.9,6.333333333333333,6.333333333333333,3.0,3.0,3.3333333333333335,3.3333333333333335,0.761072,0.6842266666666666,0.07684533333333333,1.9,1.9,0.9,0.9,6.333333333333333,6.333333333333333,3.0,3.0,3.3333333333333335,3.3333333333333335,0.761072,0.6842266666666666,0.07684533333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,5.0000800963e10,5.000088971e10,1.774908416907195e-6,4,false,3600.496,true,0.0,2792.122,16.189,0.0,930.7073333333333,5.396333333333334,2.1538461538461537,2.125,1.1538461538461537,1.125,5.6,5.666666666666667,3.0,3.0,2.6,2.6666666666666665,0.6850946666666666,0.6170833333333333,0.06801133333333333,2.125,2.125,1.125,1.125,5.666666666666667,5.666666666666667,3.0,3.0,2.6666666666666665,2.6666666666666665,0.759768,0.68314,0.076628
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,4.000060573333333e10,4.00007987e10,4.8240703421909e-6,4,false,3600.539,true,0.0,1194.371,11.452,0.0,398.1236666666667,3.8173333333333335,2.375,2.5,1.375,1.5,6.333333333333333,6.0,3.6666666666666665,3.5999999999999996,2.6666666666666665,2.4,0.484128,0.45343999999999995,0.030688,2.2,2.2,1.2,1.2,5.5,5.5,3.0,3.0,2.5,2.5,0.52722,0.48935,0.03787
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,14,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,1.0001447969e10,1.0001497608e10,4.96315671372205e-6,5,false,3602.009,true,0.0,627.3389999999999,8.568999999999999,0.0,156.83474999999999,2.1422499999999998,2.41025641025641,2.3714285714285714,1.4102564102564104,1.3714285714285714,6.266666666666667,6.384615384615385,3.6666666666666665,3.6923076923076925,2.6,2.6923076923076925,0.5803083076923077,0.531166923076923,0.049141384615384615,2.263157894736842,2.263157894736842,1.263157894736842,1.263157894736842,6.142857142857143,6.142857142857143,3.4285714285714284,3.4285714285714284,2.7142857142857144,2.7142857142857144,0.5586102857142857,0.5125342857142857,0.046076
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,4.0000813884e10,4.0000813884e10,0.0,4,false,3600.471,true,0.0,2567.143,10.282,0.0,855.7143333333333,3.4273333333333333,2.2,2.2,1.2,1.2,5.5,5.5,3.0,3.0,2.5,2.5,0.535948,0.496225,0.039723,2.2,2.2,1.2,1.2,5.5,5.5,3.0,3.0,2.5,2.5,0.535948,0.496225,0.039723
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,3.0001189852e10,-1.6665609062390865,3,false,3604.345,true,0.0,3571.9629999999997,28.892,0.0,1190.6543333333332,9.630666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,845260.0,854310.0,0.010593344336365051,7,true,2612.126,false,0.934,2562.462,29.973,0.13342857142857142,366.066,4.281857142857143,4.571428571428571,4.294117647058823,3.5714285714285716,3.2941176470588234,16.0,14.6,12.5,11.2,3.5,3.4,0.537156,0.47888,0.058276,3.8,3.8,2.8,2.8,12.666666666666666,12.666666666666666,9.333333333333334,9.333333333333334,3.3333333333333335,3.3333333333333335,0.457155,0.4122125,0.0449425
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.155,true,0.0,11.723,0.107,0.0,11.723,0.107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,50000,19,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.145,true,0.0,57.889,0.444,0.0,57.889,0.444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,848760.0,873013.0,0.027780800514998094,16,false,3600.544,true,0.0,48.621,1.7390000000000003,0.0,3.2414,0.11593333333333336,4.25,4.2,3.25,3.2,13.222222222222221,14.0,10.11111111111111,10.666666666666666,3.111111111111111,3.3333333333333335,0.6866742857142857,0.613895238095238,0.07277904761904762,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.38650066666666666,0.36093333333333333,0.025567333333333334
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,870077.5,881001.0,0.012398964359858877,19,false,3600.602,true,0.0,60.922,1.852,0.0,3.3845555555555555,0.10288888888888889,4.0,3.8,3.0,2.8,9.0,7.6,6.75,5.6,2.25,2.0,0.3809843333333333,0.3518133333333333,0.029171,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.391298,0.3666,0.024698
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,4,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,735026.0,735026.0,0.0,21,false,3600.32,true,0.0,3155.264,2.0060000000000002,0.0,157.7632,0.10030000000000001,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.4043583333333333,0.3753458333333333,0.0290125,4.5,4.5,3.5,3.5,9.0,9.0,7.0,7.0,2.0,2.0,0.4043583333333333,0.3753458333333333,0.0290125
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,851070.0,851070.0,0.0,14,false,3600.468,true,0.0,40.248,1.913,0.0,3.0959999999999996,0.14715384615384616,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.465535,0.4296125,0.0359225,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.465535,0.4296125,0.0359225
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,854481.5,880348.0,0.029382130702858444,14,false,3600.525,true,0.0,30.477999999999998,1.355,0.0,2.3444615384615384,0.10423076923076922,4.142857142857143,4.027027027027027,3.142857142857143,3.027027027027027,9.666666666666666,8.764705882352942,7.333333333333333,6.588235294117647,2.3333333333333335,2.176470588235294,0.4359549019607843,0.3985519607843137,0.03740294117647059,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.3867333333333333,0.3583133333333333,0.02842
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,1.024695e6,1.034929e6,0.009888601053792079,18,false,3600.544,true,0.0,3282.297,1.421,0.0,193.07629411764705,0.08358823529411764,4.0,3.604651162790698,3.0,2.604651162790698,13.142857142857142,11.071428571428571,9.857142857142858,8.0,3.2857142857142856,3.0714285714285716,0.62554,0.56295,0.06259,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,9.75,9.75,7.0,7.0,2.75,2.75,0.5555025,0.5025416666666667,0.05296083333333333
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.092,true,0.0,93.112,0.39,0.0,93.112,0.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,5.000078293e10,5.000078293e10,0.0,4,false,3600.19,true,0.0,444.398,3.626,0.0,148.13266666666667,1.2086666666666666,2.0,2.0,1.0,1.0,6.0,6.0,3.0,3.0,3.0,3.0,0.5619533333333333,0.5099611111111111,0.051992222222222224,2.0,2.0,1.0,1.0,6.0,6.0,3.0,3.0,3.0,3.0,0.5619533333333333,0.5099611111111111,0.051992222222222224
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.058,true,0.0,47.508,0.219,0.0,47.508,0.219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.126,true,0.0,120.439,0.465,0.0,120.439,0.465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,10,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.079,true,0.0,227.355,0.46900000000000003,0.0,227.355,0.46900000000000003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,5.000089134e10,5.000089134e10,0.0,4,false,3600.455,true,0.0,3421.167,9.341000000000001,0.0,1140.389,3.113666666666667,1.9,1.9,0.9,0.9,6.333333333333333,6.333333333333333,3.0,3.0,3.3333333333333335,3.3333333333333335,0.6342266666666667,0.5701888888888889,0.06403777777777778,1.9,1.9,0.9,0.9,6.333333333333333,6.333333333333333,3.0,3.0,3.3333333333333335,3.3333333333333335,0.6342266666666667,0.5701888888888889,0.06403777777777778
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,1.0113163888888892e6,1.03205e6,0.020089735101119888,6,true,1652.135,false,1.31,1489.7889999999998,105.03800000000001,0.21833333333333335,248.29816666666662,17.506333333333334,3.9130434782608696,3.8636363636363633,2.9130434782608696,2.863636363636364,15.0,14.62365591397849,11.166666666666666,10.838709677419356,3.8333333333333335,3.784946236559139,0.6172159677419354,0.5455966397849461,0.07161932795698925,3.8,3.8,2.8,2.8,19.0,19.0,14.0,14.0,5.0,5.0,0.8040375,0.70128125,0.10275625
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.09,true,0.0,161.055,0.42,0.0,161.055,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.092,true,0.0,157.205,0.893,0.0,157.205,0.893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,15,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.09,true,0.0,110.824,0.612,0.0,110.824,0.612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,60000,20,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,false,false,false,false,none,8.0e10,8.0e10,0.0,2,false,3600.136,true,0.0,128.61,0.63,0.0,128.61,0.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,1,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,847090.0,874860.0,0.031742221612600874,25,false,3601.455,true,0.0,98.011,3.4150000000000005,0.0,4.0837916666666665,0.14229166666666668,4.071428571428571,4.111111111111111,3.0714285714285716,3.111111111111111,14.25,14.8,10.75,11.2,3.5,3.6,0.6151474285714286,0.5483371428571429,0.06681028571428571,3.8,3.8,2.8,2.8,12.666666666666666,12.666666666666666,9.333333333333334,9.333333333333334,3.3333333333333335,3.3333333333333335,0.5342057142857143,0.4808857142857143,0.05332
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,2,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,1.0843966666666665e6,1.0854e6,0.0009243903937106168,14,false,3600.381,true,0.0,28.206999999999997,1.492,0.0,2.1697692307692305,0.11476923076923076,3.6363636363636362,3.625,2.6363636363636362,2.625,10.0,9.666666666666666,7.25,6.999999999999999,2.75,2.6666666666666665,0.49902714285714284,0.4515702380952381,0.04745690476190476,3.3333333333333335,3.3333333333333335,2.3333333333333335,2.3333333333333335,8.0,8.0,5.6,5.6,2.4,2.4,0.40642285714285714,0.3744,0.032022857142857145
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,80000,18,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,ours,false,false,false,false,false,true,true,false,large,916835.0,929690.0,0.01382718970839747,5,true,1573.828,false,0.577,1501.608,39.818999999999996,0.11539999999999999,300.3216,7.963799999999999,3.5,3.5454545454545454,2.5,2.5454545454545454,10.0,9.75,7.142857142857143,7.0,2.857142857142857,2.75,0.373813125,0.3427609375,0.0310521875,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,9.75,9.75,7.0,7.0,2.75,2.75,0.37863375,0.346778125,0.031855625
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,3,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,870218.5,879271.0,0.010295460671397083,17,false,3600.636,true,0.0,47.788000000000004,1.6940000000000004,0.0,2.9867500000000002,0.10587500000000002,4.055555555555555,3.9473684210526314,3.0555555555555554,2.9473684210526314,10.428571428571429,9.375,7.857142857142857,7.0,2.5714285714285716,2.375,0.40617107142857145,0.37308035714285714,0.033090714285714286,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.4098492857142857,0.37593571428571426,0.03391357142857143
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,6,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,850920.0,851070.0,0.00017624872219679233,12,false,3600.534,true,0.0,62.641000000000005,1.7710000000000001,0.0,5.694636363636364,0.161,4.285714285714286,4.23076923076923,3.2857142857142856,3.2307692307692304,10.0,9.999999999999998,7.666666666666667,7.636363636363636,2.3333333333333335,2.3636363636363638,0.4321184415584415,0.39581298701298695,0.036305454545454544,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.39903,0.3682392857142857,0.030790714285714286
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,7,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,854481.5,882760.0,0.032034188227830884,13,false,3600.786,true,0.0,35.861,1.344,0.0,2.9884166666666663,0.112,4.142857142857143,4.027027027027027,3.142857142857143,3.027027027027027,9.666666666666666,8.764705882352942,7.333333333333333,6.588235294117647,2.3333333333333335,2.176470588235294,0.3736756302521008,0.3416159663865546,0.03205966386554622,3.8,3.8,2.8,2.8,7.6,7.6,5.6,5.6,2.0,2.0,0.3285394285714286,0.30074,0.027799428571428572
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,8,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,831395.0000000001,837920.0,0.0077871395837310065,20,false,3600.553,true,0.0,51.613,2.102,0.0,2.716473684210526,0.11063157894736841,4.5,4.733333333333333,3.5,3.7333333333333343,15.0,15.777777777777779,11.666666666666666,12.444444444444446,3.3333333333333335,3.333333333333333,0.6677295238095237,0.5921555555555557,0.07557396825396825,4.5,4.5,3.5,3.5,12.0,12.0,9.333333333333334,9.333333333333334,2.6666666666666665,2.6666666666666665,0.5130971428571428,0.4632952380952381,0.04980190476190476
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,9,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,948246.5,956389.0,0.008513795118931688,17,false,3600.564,true,0.0,51.257000000000005,2.2820000000000005,0.0,3.2035625000000003,0.14262500000000003,3.588235294117647,3.5454545454545454,2.588235294117647,2.5454545454545454,10.166666666666666,8.666666666666666,7.333333333333333,6.222222222222222,2.8333333333333335,2.4444444444444446,0.3856860317460317,0.3468730158730159,0.038813015873015874,3.5454545454545454,3.5454545454545454,2.5454545454545454,2.5454545454545454,7.8,7.8,5.6,5.6,2.2,2.2,0.3531971428571429,0.3206771428571429,0.03252
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,11,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,827686.6666666667,842465.0,0.017541777205383302,29,false,3601.424,true,0.0,68.837,4.029999999999999,0.0,2.4584642857142858,0.1439285714285714,4.0476190476190474,4.111111111111111,3.0476190476190474,3.111111111111111,10.625,10.09090909090909,8.0,7.636363636363636,2.625,2.454545454545454,0.42125610389610385,0.38676103896103897,0.034495064935064934,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.395025,0.36457142857142855,0.030453571428571427
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,12,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,900519.5,905850.0,0.005884528343544693,17,false,3600.475,true,0.0,39.569,1.5800000000000003,0.0,2.4730625,0.09875000000000002,4.294117647058823,4.294117647058823,3.2941176470588234,3.2941176470588234,12.166666666666666,12.166666666666666,9.333333333333334,9.333333333333334,2.8333333333333335,2.8333333333333335,0.5484709523809523,0.4923595238095238,0.05611142857142857,3.8,3.8,2.8,2.8,9.5,9.5,7.0,7.0,2.5,2.5,0.42250714285714286,0.3878035714285714,0.03470357142857143
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,13,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,837453.0,837453.0,0.0,17,true,2767.578,false,0.0,2765.174,1.7249999999999999,0.0,162.65729411764707,0.1014705882352941,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.388805,0.3551464285714286,0.03365857142857143,4.111111111111111,4.111111111111111,3.111111111111111,3.111111111111111,9.25,9.25,7.0,7.0,2.25,2.25,0.388805,0.3551464285714286,0.03365857142857143
4,28,7,8,circular,random_box,circular_packing,1.0,1.0,70000,17,15000,5,7,3,5.0,20.0,1.3,1,0.2,false,false,subpath,benchmark,false,false,true,true,true,false,false,false,none,1.01838e6,1.029309e6,0.010617802817229793,15,false,3601.049,true,0.0,32.382,1.1469999999999998,0.0,2.3129999999999997,0.08192857142857142,4.04,3.8,3.04,2.8,14.428571428571429,15.2,10.857142857142858,11.2,3.5714285714285716,4.0,0.7326034285714286,0.6462171428571428,0.08638628571428572,3.8,3.8,2.8,2.8,12.666666666666666,12.666666666666666,9.333333333333334,9.333333333333334,3.3333333333333335,3.3333333333333335,0.62022,0.5502285714285714,0.06999142857142857
